event_id,event_type,event_timestamp,anonymous_user_id,known_user_id,device_id,cookie_id,session_id,ip_id,browser_fingerprint_id,email_hash,phone_hash,payment_instrument_id,campaign_id,product_id,geo_region,channel,user_agent_family,event_source,payload
evt_000226181,payment,2025-01-22 04:08:00,au_000972,ku_008532,dev_010619,ck_035453,sess_0097272,ip_015324,bf_003322,,,pay_010122,,,APAC,affiliate,edge,web,"{""synthetic"": true, ""amount"": 24.5}"
evt_000226196,payment,2025-01-28 10:17:00,,ku_001262,dev_015496,ck_001731,sess_0049259,ip_023306,bf_000346,,,pay_008378,,,LATAM,social,edge,web,"{""synthetic"": true, ""amount"": 25.04}"
evt_000226208,payment,2025-04-27 13:28:00,au_002254,ku_004114,dev_030845,,sess_0009446,ip_025763,bf_013288,,,,,,LATAM,direct,edge,web,"{""synthetic"": true, ""amount"": 38.74}"
evt_000226216,payment,2025-01-31 17:33:00,au_026001,ku_010535,dev_011347,ck_018522,sess_0070484,ip_003369,bf_016073,,,pay_019368,,,EU,social,chrome,web,"{""synthetic"": true, ""amount"": 10.03}"
evt_000226249,payment,2025-03-13 17:40:00,,ku_008492,dev_011601,ck_027659,sess_0010867,ip_014706,bf_016695,,,,,,EU,social,edge,web,"{""synthetic"": true, ""amount"": 28.43}"
evt_000226255,payment,2025-03-23 16:43:00,au_008541,ku_019521,dev_018841,ck_002040,sess_0080002,ip_024318,bf_007693,,,pay_016833,,,NA,paid_search,safari,web,"{""synthetic"": true, ""amount"": 9.72}"
evt_000226261,payment,2025-04-12 00:10:00,au_004925,ku_005827,dev_000597,ck_017400,sess_0093994,ip_020963,bf_019842,,,,,,LATAM,direct,chrome,web,"{""synthetic"": true, ""amount"": 34.66}"
evt_000226275,payment,2025-03-05 07:42:00,au_000055,ku_005211,dev_008427,ck_008976,sess_0006520,ip_016016,bf_023671,,,pay_004960,,,APAC,organic,safari,web,"{""synthetic"": true, ""amount"": 14.83}"
evt_000226327,payment,2025-03-31 10:24:00,au_029092,ku_018231,dev_000874,ck_013206,sess_0075179,ip_013326,bf_003475,,,pay_011895,,,NA,paid_search,edge,web,"{""synthetic"": true, ""amount"": 25.94}"
evt_000226386,payment,2025-04-13 01:22:00,au_003136,ku_001108,,ck_000688,sess_0096074,ip_018245,bf_002287,,,pay_021010,,,NA,paid_search,firefox,web,"{""synthetic"": true, ""amount"": 13.18}"
evt_000226402,payment,2025-02-07 18:49:00,au_020645,ku_007772,dev_001439,,sess_0005709,ip_022793,bf_011340,,,pay_013999,,,NA,direct,firefox,web,"{""synthetic"": true, ""amount"": 31.03}"
evt_000226413,payment,2025-03-17 04:36:00,au_014283,ku_008560,dev_009804,,sess_0076449,ip_002719,bf_002848,,,pay_001688,,,APAC,organic,chrome,web,"{""synthetic"": true, ""amount"": 34.0}"
evt_000226433,payment,2025-02-09 09:00:00,au_013032,ku_003784,dev_026369,ck_000472,sess_0092798,ip_015713,bf_018075,,,pay_003915,,,NA,social,firefox,web,"{""synthetic"": true, ""amount"": 21.82}"
evt_000226449,payment,2025-02-26 06:40:00,,ku_018941,,ck_021256,sess_0081655,ip_005013,bf_026824,,,pay_005817,,,EU,direct,safari,web,"{""synthetic"": true, ""amount"": 25.0}"
evt_000226450,payment,2025-01-02 07:33:00,au_013011,ku_003644,dev_001233,ck_037402,sess_0074264,ip_020911,bf_019683,,,pay_009529,,,LATAM,paid_search,edge,web,"{""synthetic"": true, ""amount"": 30.03}"
evt_000226534,payment,2025-03-16 17:31:00,au_006874,ku_003511,dev_003316,ck_000038,sess_0001770,ip_000662,bf_019429,,,pay_007041,,,APAC,paid_search,safari,web,"{""synthetic"": true, ""amount"": 28.29}"
evt_000226556,payment,2025-03-12 17:40:00,au_005155,ku_013973,dev_003187,ck_024153,sess_0043056,ip_005827,bf_004297,,,pay_017351,,,EU,affiliate,firefox,web,"{""synthetic"": true, ""amount"": 31.52}"
evt_000226565,payment,2025-04-29 20:07:00,au_000506,ku_016844,,ck_035513,sess_0038698,ip_007293,bf_007715,,,pay_007817,,,NA,organic,edge,web,"{""synthetic"": true, ""amount"": 21.01}"
evt_000226577,payment,2025-04-18 09:21:00,au_007601,ku_013026,dev_023143,ck_008750,sess_0024845,ip_021832,bf_019841,,,pay_002202,,,LATAM,social,chrome,web,"{""synthetic"": true, ""amount"": 15.15}"
evt_000226587,payment,2025-04-07 23:44:00,au_028491,ku_004741,,ck_009686,sess_0043620,ip_007989,bf_004588,,,pay_006797,,,NA,affiliate,firefox,web,"{""synthetic"": true, ""amount"": 20.76}"
evt_000226665,payment,2025-04-01 16:04:00,au_008253,ku_001977,dev_007552,ck_015337,sess_0071839,ip_024705,bf_020480,,,pay_003486,,,LATAM,paid_search,safari,web,"{""synthetic"": true, ""amount"": 56.91}"
evt_000226699,payment,2025-03-23 07:55:00,au_014823,ku_007315,dev_003300,ck_003808,sess_0093402,ip_015962,bf_008966,,,pay_004241,,,LATAM,paid_search,chrome,web,"{""synthetic"": true, ""amount"": 38.44}"
evt_000226702,payment,2025-01-27 15:57:00,au_005180,ku_004432,dev_008820,ck_009567,sess_0055293,ip_022783,bf_025219,,,pay_001874,,,LATAM,paid_search,edge,web,"{""synthetic"": true, ""amount"": 29.53}"
evt_000226746,payment,2025-03-20 00:17:00,au_014503,ku_011148,dev_000736,ck_000209,sess_0041007,ip_022154,bf_025001,,,pay_003954,,,APAC,social,firefox,web,"{""synthetic"": true, ""amount"": 71.15}"
evt_000226783,payment,2025-02-24 22:15:00,au_002228,ku_009418,dev_020750,ck_002356,sess_0056124,ip_014338,bf_021403,,,,,,NA,social,chrome,web,"{""synthetic"": true, ""amount"": 5.45}"
evt_000226834,payment,2025-04-09 13:09:00,au_020375,ku_009139,dev_031290,ck_009154,sess_0020649,ip_005578,bf_022197,,,,,,APAC,social,chrome,web,"{""synthetic"": true, ""amount"": 21.08}"
evt_000226863,payment,2025-04-09 02:34:00,au_022136,ku_019658,dev_021317,ck_027080,sess_0095769,ip_016945,bf_000821,,,,,,EU,direct,chrome,web,"{""synthetic"": true, ""amount"": 5.85}"
evt_000226877,payment,2025-01-31 17:05:00,au_009088,ku_002940,dev_002782,ck_031280,sess_0020208,ip_017246,bf_013661,,,pay_018795,,,NA,affiliate,edge,web,"{""synthetic"": true, ""amount"": 50.28}"
evt_000226893,payment,2025-04-13 19:47:00,au_017145,ku_015357,dev_013906,ck_019044,sess_0088824,ip_019061,bf_005758,,,pay_011067,,,LATAM,social,edge,web,"{""synthetic"": true, ""amount"": 79.65}"
evt_000226902,payment,2025-03-06 00:44:00,au_001201,ku_009724,dev_009563,ck_016042,sess_0024980,ip_011550,bf_016716,,,,,,APAC,paid_search,firefox,web,"{""synthetic"": true, ""amount"": 18.05}"
evt_000226957,payment,2025-02-05 18:41:00,,ku_011645,dev_005251,ck_036314,sess_0010841,ip_001541,bf_027982,,,pay_010346,,,APAC,paid_search,chrome,web,"{""synthetic"": true, ""amount"": 88.68}"
evt_000226985,payment,2025-02-28 06:49:00,au_007653,ku_010610,dev_014041,ck_030528,sess_0058422,ip_022603,bf_022449,,,pay_012524,,,APAC,paid_search,chrome,web,"{""synthetic"": true, ""amount"": 23.5}"
evt_000227017,payment,2025-03-20 14:09:00,au_011910,ku_014232,dev_029184,ck_010179,sess_0059652,ip_002753,bf_020045,,,pay_007656,,,APAC,paid_search,firefox,web,"{""synthetic"": true, ""amount"": 9.18}"
evt_000227030,payment,2025-01-11 03:12:00,,ku_010288,,,sess_0086292,ip_025072,bf_016724,,,,,,LATAM,paid_search,edge,web,"{""synthetic"": true, ""amount"": 42.22}"
evt_000227048,payment,2025-04-22 19:58:00,au_000379,ku_009806,dev_020406,ck_021289,sess_0065880,ip_004889,bf_015341,,,pay_004385,,,NA,paid_search,chrome,web,"{""synthetic"": true, ""amount"": 17.45}"
evt_000227096,payment,2025-04-27 02:57:00,au_012565,ku_010247,,ck_009362,sess_0092537,ip_025823,bf_004336,,,pay_002966,,,APAC,affiliate,firefox,web,"{""synthetic"": true, ""amount"": 32.17}"
evt_000227098,payment,2025-04-18 07:33:00,,ku_003234,dev_007560,ck_023909,sess_0037015,ip_010723,bf_022908,,,,,,NA,paid_search,edge,web,"{""synthetic"": true, ""amount"": 20.96}"
evt_000227123,payment,2025-03-21 10:23:00,au_007764,ku_005075,dev_005610,ck_006668,sess_0081970,ip_004770,bf_020347,,,pay_004937,,,NA,affiliate,chrome,web,"{""synthetic"": true, ""amount"": 27.65}"
evt_000227125,payment,2025-02-18 04:20:00,au_000170,ku_005683,dev_019519,ck_009335,sess_0071802,ip_022910,bf_006694,,,,,,NA,organic,edge,web,"{""synthetic"": true, ""amount"": 21.41}"
evt_000227129,payment,2025-03-01 08:10:00,au_018929,ku_000217,dev_019710,ck_007333,sess_0043954,ip_012096,bf_023722,,,pay_020157,,,NA,social,chrome,web,"{""synthetic"": true, ""amount"": 32.99}"
evt_000227203,payment,2025-04-26 08:00:00,au_020434,ku_015583,dev_024349,ck_007484,sess_0068717,ip_005030,bf_021752,,,,,,NA,direct,firefox,web,"{""synthetic"": true, ""amount"": 33.29}"
evt_000227207,payment,2025-03-19 22:38:00,,ku_000897,,,sess_0057060,ip_007161,bf_015778,,,,,,APAC,direct,edge,web,"{""synthetic"": true, ""amount"": 19.38}"
evt_000227218,payment,2025-02-18 03:18:00,au_001397,ku_005648,dev_001106,ck_021605,sess_0035527,ip_010147,bf_017164,,,pay_005611,,,LATAM,social,safari,web,"{""synthetic"": true, ""amount"": 26.03}"
evt_000227283,payment,2025-01-08 09:02:00,,ku_012670,dev_006410,ck_000798,sess_0030744,ip_021168,bf_023780,,,,,,NA,social,firefox,web,"{""synthetic"": true, ""amount"": 28.33}"
evt_000227284,payment,2025-03-29 14:52:00,au_001702,ku_011179,dev_030271,,sess_0028324,ip_016168,bf_010687,,,pay_011604,,,NA,paid_search,chrome,web,"{""synthetic"": true, ""amount"": 18.77}"
evt_000227332,payment,2025-03-12 00:25:00,au_001474,ku_011229,dev_014780,ck_005152,sess_0018539,ip_025307,bf_015568,,,pay_008028,,,NA,organic,safari,web,"{""synthetic"": true, ""amount"": 77.11}"
evt_000227380,payment,2025-01-23 20:34:00,,ku_001548,dev_003150,ck_000792,sess_0005126,ip_014194,bf_014617,,,pay_008310,,,LATAM,organic,firefox,web,"{""synthetic"": true, ""amount"": 62.85}"
evt_000227407,payment,2025-04-22 07:57:00,au_006911,ku_016535,dev_021930,ck_017216,sess_0070203,ip_015334,bf_005328,,,pay_008548,,,EU,affiliate,edge,web,"{""synthetic"": true, ""amount"": 19.32}"
evt_000227419,payment,2025-02-17 17:38:00,au_008255,ku_017408,dev_011963,ck_004066,sess_0027622,ip_014973,bf_007667,,,pay_010248,,,EU,social,safari,web,"{""synthetic"": true, ""amount"": 50.49}"
evt_000227427,payment,2025-01-14 03:59:00,au_005820,ku_009477,dev_008281,ck_035979,sess_0002026,ip_003682,bf_005286,,,pay_010067,,,EU,social,chrome,web,"{""synthetic"": true, ""amount"": 79.18}"
evt_000227462,payment,2025-02-17 12:54:00,au_000811,ku_002701,dev_002199,ck_011236,sess_0033352,ip_013100,bf_015985,,,pay_019656,,,LATAM,direct,chrome,web,"{""synthetic"": true, ""amount"": 17.47}"
evt_000227507,payment,2025-03-07 22:13:00,au_002883,ku_009908,,ck_028161,sess_0029155,ip_006574,bf_019470,,,pay_015902,,,LATAM,social,safari,web,"{""synthetic"": true, ""amount"": 101.55}"
evt_000227513,payment,2025-01-24 08:15:00,au_027122,ku_012485,dev_002334,,sess_0047604,ip_025242,bf_005812,,,,,,EU,social,safari,web,"{""synthetic"": true, ""amount"": 11.05}"
evt_000227514,payment,2025-04-30 15:07:00,au_009998,ku_001349,dev_021357,ck_016265,sess_0066753,ip_002818,bf_003897,,,,,,NA,organic,safari,web,"{""synthetic"": true, ""amount"": 5.83}"
evt_000227535,payment,2025-02-15 03:53:00,au_024964,ku_018884,,ck_008410,sess_0058832,ip_013401,bf_007194,,,pay_021953,,,APAC,social,safari,web,"{""synthetic"": true, ""amount"": 25.06}"
evt_000227547,payment,2025-02-04 12:28:00,au_013981,ku_013483,dev_008644,ck_030772,sess_0092445,ip_021416,bf_005417,,,,,,APAC,paid_search,chrome,web,"{""synthetic"": true, ""amount"": 18.52}"
evt_000227568,payment,2025-03-20 15:26:00,au_007051,ku_007215,,ck_003518,sess_0073321,ip_017464,bf_015825,,,pay_017459,,,APAC,direct,safari,web,"{""synthetic"": true, ""amount"": 43.6}"
evt_000227608,payment,2025-04-10 10:41:00,au_025656,ku_017749,,ck_023556,sess_0066636,ip_016859,bf_020716,,,pay_015448,,,EU,organic,chrome,web,"{""synthetic"": true, ""amount"": 77.53}"
evt_000227620,payment,2025-01-23 19:16:00,au_000479,ku_015490,dev_016003,ck_004211,sess_0027813,ip_003089,bf_022200,,,,,,LATAM,social,firefox,web,"{""synthetic"": true, ""amount"": 14.42}"
evt_000227623,payment,2025-02-18 15:07:00,au_025429,ku_006653,,ck_006674,sess_0031194,ip_002253,bf_016407,,,,,,LATAM,social,edge,web,"{""synthetic"": true, ""amount"": 29.85}"
evt_000227624,payment,2025-01-31 00:07:00,,ku_017241,,,sess_0017854,ip_022635,bf_013649,,,pay_001607,,,NA,direct,edge,web,"{""synthetic"": true, ""amount"": 28.59}"
evt_000227658,payment,2025-03-04 19:00:00,au_012630,ku_007553,dev_011148,ck_012175,sess_0035573,ip_014539,bf_027195,,,pay_007302,,,LATAM,organic,firefox,web,"{""synthetic"": true, ""amount"": 38.4}"
evt_000227693,payment,2025-03-27 11:04:00,au_004492,ku_018797,,,sess_0034580,ip_015417,bf_022484,,,pay_006495,,,NA,organic,edge,web,"{""synthetic"": true, ""amount"": 39.77}"
evt_000227701,payment,2025-04-06 09:44:00,,ku_003403,dev_006223,ck_012854,sess_0003232,ip_014115,bf_014702,,,pay_003343,,,NA,direct,edge,web,"{""synthetic"": true, ""amount"": 27.25}"
evt_000227753,payment,2025-02-22 18:50:00,,ku_012800,dev_004313,ck_017860,sess_0044917,ip_013381,bf_017410,,,,,,LATAM,affiliate,chrome,web,"{""synthetic"": true, ""amount"": 21.88}"
evt_000227773,payment,2025-01-27 08:49:00,,ku_016708,dev_011466,ck_000028,sess_0088885,ip_001588,bf_000051,,,pay_000062,,,APAC,social,chrome,web,"{""synthetic"": true, ""amount"": 27.9}"
evt_000227819,payment,2025-04-12 09:12:00,au_010292,ku_008203,,ck_006827,sess_0097197,ip_001847,bf_005895,,,,,,LATAM,paid_search,safari,web,"{""synthetic"": true, ""amount"": 100.76}"
evt_000227822,payment,2025-01-22 23:26:00,,ku_000705,dev_006311,ck_006268,sess_0077853,ip_023721,bf_011840,,,pay_014863,,,NA,social,chrome,web,"{""synthetic"": true, ""amount"": 24.38}"
evt_000227829,payment,2025-04-22 08:03:00,,ku_001823,dev_007505,ck_014707,sess_0007038,ip_008432,bf_017269,,,,,,NA,direct,edge,web,"{""synthetic"": true, ""amount"": 14.75}"
evt_000227832,payment,2025-02-26 02:51:00,,ku_008059,,ck_010232,sess_0090792,ip_008483,bf_006536,,,pay_002775,,,EU,organic,safari,web,"{""synthetic"": true, ""amount"": 20.24}"
evt_000227848,payment,2025-01-07 02:54:00,,ku_009689,,ck_033474,sess_0060300,ip_000647,bf_009440,,,,,,NA,direct,firefox,web,"{""synthetic"": true, ""amount"": 30.81}"
evt_000227853,payment,2025-01-24 18:16:00,au_007542,ku_017298,dev_009933,ck_000340,sess_0077517,ip_007836,bf_000369,,,,,,LATAM,social,chrome,web,"{""synthetic"": true, ""amount"": 42.39}"
evt_000227875,payment,2025-01-23 13:26:00,au_002909,ku_011484,dev_002458,ck_012921,sess_0014235,ip_022639,bf_002584,,,pay_005991,,,LATAM,paid_search,chrome,web,"{""synthetic"": true, ""amount"": 12.46}"
evt_000227913,payment,2025-03-17 13:50:00,au_022741,ku_008996,dev_016714,ck_002017,sess_0076115,ip_024240,bf_027890,,,pay_000927,,,EU,affiliate,firefox,web,"{""synthetic"": true, ""amount"": 34.77}"
evt_000227929,payment,2025-01-20 14:45:00,,ku_014988,dev_007456,ck_013279,sess_0038968,ip_008226,bf_008034,,,pay_022429,,,NA,paid_search,edge,web,"{""synthetic"": true, ""amount"": 25.54}"
evt_000227933,payment,2025-02-27 22:54:00,au_028429,ku_014478,dev_002865,ck_033865,sess_0009404,ip_007420,bf_015901,,,,,,EU,direct,safari,web,"{""synthetic"": true, ""amount"": 24.73}"
evt_000227962,payment,2025-01-17 01:55:00,au_028648,ku_018532,dev_008326,ck_006921,sess_0036364,ip_019384,bf_011779,,,pay_003451,,,NA,social,chrome,web,"{""synthetic"": true, ""amount"": 74.63}"
evt_000227978,payment,2025-02-06 00:36:00,au_005427,ku_008105,dev_026440,ck_027034,sess_0075459,ip_016517,bf_027010,,,,,,LATAM,affiliate,safari,web,"{""synthetic"": true, ""amount"": 14.16}"
evt_000228030,payment,2025-01-17 02:06:00,au_001568,ku_018515,dev_005750,ck_000001,sess_0083555,ip_023143,bf_015082,,,pay_007860,,,LATAM,organic,edge,web,"{""synthetic"": true, ""amount"": 21.21}"
evt_000228052,payment,2025-03-11 11:39:00,au_009353,ku_006625,dev_001588,,sess_0034374,ip_007781,bf_015340,,,pay_006701,,,LATAM,paid_search,edge,web,"{""synthetic"": true, ""amount"": 13.97}"
evt_000228065,payment,2025-04-15 08:27:00,au_018191,ku_012639,dev_015767,ck_016306,sess_0014977,ip_014115,bf_001866,,,,,,LATAM,paid_search,edge,web,"{""synthetic"": true, ""amount"": 13.7}"
evt_000228070,payment,2025-02-10 01:31:00,au_000546,ku_013192,dev_001125,ck_007423,sess_0024569,ip_024103,bf_004044,,,pay_011954,,,NA,social,firefox,web,"{""synthetic"": true, ""amount"": 32.44}"
evt_000228080,payment,2025-03-23 05:49:00,au_001905,ku_007076,dev_005242,,sess_0016019,ip_006102,bf_005397,,,pay_005213,,,LATAM,paid_search,chrome,web,"{""synthetic"": true, ""amount"": 49.06}"
evt_000228119,payment,2025-02-10 13:08:00,au_004294,ku_004387,dev_022529,ck_027379,sess_0064022,ip_018649,bf_005902,,,pay_021514,,,LATAM,paid_search,edge,web,"{""synthetic"": true, ""amount"": 20.98}"
evt_000228137,payment,2025-01-04 02:21:00,au_003361,ku_016267,dev_012982,,sess_0068496,ip_025558,bf_013979,,,,,,APAC,affiliate,firefox,web,"{""synthetic"": true, ""amount"": 44.54}"
evt_000228187,payment,2025-01-31 20:21:00,au_010175,ku_004381,dev_007906,ck_006657,sess_0035452,ip_014206,bf_022915,,,pay_006186,,,LATAM,direct,edge,web,"{""synthetic"": true, ""amount"": 69.2}"
evt_000228198,payment,2025-01-30 13:51:00,,ku_009726,dev_004063,ck_009308,sess_0022816,ip_016364,bf_000248,,,,,,LATAM,direct,firefox,web,"{""synthetic"": true, ""amount"": 10.23}"
evt_000228220,payment,2025-02-04 02:23:00,au_010728,ku_018303,dev_025989,ck_009462,sess_0006751,ip_023177,bf_013819,,,,,,EU,social,edge,web,"{""synthetic"": true, ""amount"": 68.19}"
evt_000228297,payment,2025-04-21 04:17:00,,ku_018910,dev_003809,ck_003410,sess_0029950,ip_009055,bf_021964,,,pay_010047,,,APAC,direct,safari,web,"{""synthetic"": true, ""amount"": 38.77}"
evt_000228305,payment,2025-03-23 10:36:00,au_002275,ku_002820,dev_018029,ck_031783,sess_0005127,ip_018764,bf_027051,,,pay_014687,,,NA,affiliate,chrome,web,"{""synthetic"": true, ""amount"": 28.06}"
evt_000228317,payment,2025-04-02 11:03:00,,ku_001341,dev_001236,,sess_0036614,ip_000222,bf_018718,,,,,,LATAM,social,safari,web,"{""synthetic"": true, ""amount"": 56.71}"
evt_000228379,payment,2025-02-21 10:56:00,au_001947,ku_017216,,ck_008205,sess_0030331,ip_003512,bf_020176,,,,,,APAC,social,firefox,web,"{""synthetic"": true, ""amount"": 59.52}"
evt_000228383,payment,2025-02-18 09:54:00,au_005017,ku_001806,dev_001417,ck_000571,sess_0009601,ip_020267,bf_016206,,,,,,APAC,paid_search,firefox,web,"{""synthetic"": true, ""amount"": 21.78}"
evt_000228385,payment,2025-04-26 12:50:00,au_006682,ku_015841,dev_006681,,sess_0078382,ip_019731,bf_001907,,,pay_018698,,,NA,direct,firefox,web,"{""synthetic"": true, ""amount"": 27.23}"
evt_000228395,payment,2025-02-12 04:19:00,,ku_006630,dev_015143,,sess_0072602,ip_016274,bf_020537,,,,,,NA,affiliate,edge,web,"{""synthetic"": true, ""amount"": 7.91}"
evt_000228408,payment,2025-03-25 11:17:00,,ku_012354,,ck_022170,sess_0046584,ip_020436,bf_015801,,,,,,NA,organic,chrome,web,"{""synthetic"": true, ""amount"": 56.31}"
evt_000228432,payment,2025-01-11 01:34:00,au_001246,ku_008206,dev_031275,ck_008886,sess_0021962,ip_022678,bf_014420,,,pay_005795,,,EU,organic,firefox,web,"{""synthetic"": true, ""amount"": 43.45}"
evt_000228487,payment,2025-04-12 23:03:00,au_012508,ku_009858,dev_012381,ck_019804,sess_0077712,ip_017413,bf_018267,,,pay_022387,,,NA,paid_search,edge,web,"{""synthetic"": true, ""amount"": 42.82}"
evt_000228504,payment,2025-04-03 19:49:00,au_023426,ku_012411,dev_014146,ck_013282,sess_0007119,ip_006873,bf_020904,,,,,,NA,direct,safari,web,"{""synthetic"": true, ""amount"": 30.08}"
evt_000228556,payment,2025-01-30 15:43:00,au_003838,ku_018750,,ck_012205,sess_0079167,ip_000426,bf_013438,,,pay_002241,,,LATAM,affiliate,firefox,web,"{""synthetic"": true, ""amount"": 68.7}"
evt_000228592,payment,2025-02-19 19:01:00,au_011550,ku_008431,dev_024530,ck_000849,sess_0074957,ip_019327,bf_009554,,,,,,LATAM,organic,edge,web,"{""synthetic"": true, ""amount"": 29.51}"
evt_000228608,payment,2025-02-19 19:53:00,,ku_011625,dev_005677,ck_008241,sess_0074287,ip_014574,bf_013201,,,,,,EU,organic,safari,web,"{""synthetic"": true, ""amount"": 33.16}"
evt_000228679,payment,2025-03-28 04:03:00,,ku_015200,dev_020389,ck_003827,sess_0067141,ip_009754,bf_004814,,,,,,EU,social,edge,web,"{""synthetic"": true, ""amount"": 13.6}"
evt_000228713,payment,2025-01-21 05:16:00,au_015767,ku_003625,,ck_017956,sess_0080282,ip_017421,bf_010328,,,pay_001787,,,APAC,affiliate,edge,web,"{""synthetic"": true, ""amount"": 32.67}"
evt_000228718,payment,2025-03-23 09:26:00,au_001508,ku_013994,dev_003151,ck_016897,sess_0090781,ip_001242,bf_015655,,,pay_009348,,,LATAM,affiliate,safari,web,"{""synthetic"": true, ""amount"": 32.04}"
evt_000228749,payment,2025-04-21 13:18:00,au_019359,ku_006080,dev_013104,ck_029864,sess_0039853,ip_017700,bf_024191,,,pay_020018,,,EU,organic,safari,web,"{""synthetic"": true, ""amount"": 13.5}"
evt_000228750,payment,2025-03-03 01:23:00,au_007299,ku_005309,,,sess_0090497,ip_018604,bf_011766,,,pay_009344,,,APAC,organic,safari,web,"{""synthetic"": true, ""amount"": 40.48}"
evt_000228753,payment,2025-02-02 11:27:00,au_001310,ku_010187,dev_027098,ck_007775,sess_0008385,ip_020008,bf_007405,,,pay_000989,,,NA,direct,chrome,web,"{""synthetic"": true, ""amount"": 13.65}"
evt_000228756,payment,2025-01-20 15:31:00,au_000206,ku_000953,dev_014635,ck_008717,sess_0073858,ip_000142,bf_001629,,,,,,NA,affiliate,safari,web,"{""synthetic"": true, ""amount"": 18.73}"
evt_000228773,payment,2025-01-05 18:08:00,,ku_009776,,ck_028680,sess_0080699,ip_019800,bf_015711,,,pay_006181,,,NA,affiliate,safari,web,"{""synthetic"": true, ""amount"": 11.59}"
